Time_spent_Alone,Stage_fear,Social_event_attendance,Going_outside,Drained_after_socializing,Friends_circle_size,Post_frequency
-1.2358672767356027,-0.8728715609439694,0.6195260948065484,-0.09140056776584136,-0.8702045372643501,1.7336374956542826,0.39493546375903743
-1.2358672767356027,-0.8728715609439694,-0.07595742442412223,0.3595088998789762,-0.8702045372643501,0.3265703823861547,1.4204581644440784
0.8044270290861838,1.1456439237389597,-1.119182703270128,-1.444128970700294,1.1491551206382882,-1.3150079164266613,-0.6305872369260035
-0.6529260465008065,-0.8728715609439694,1.315009614037219,-0.09140056776584136,-0.8702045372643501,1.9681486811989704,1.0786172642157315
0.8044270290861838,1.1456439237389597,-0.42369918403945755,-1.444128970700294,1.1491551206382882,-0.8459855453372852,-1.3142690373826973
-0.9443966616182046,-0.8728715609439694,0.2717843351912131,1.2613278351686115,-0.8702045372643501,0.3265703823861547,0.39493546375903743
0.5129564139687858,1.1456439237389597,-0.7714409436547929,-0.9932195030554766,1.1491551206382882,-1.3150079164266613,-0.6305872369260035
-0.6529260465008065,-0.8728715609439694,-0.07595742442412223,1.712237302813429,-0.8702045372643501,-0.6114743597925972,1.4204581644440784
0.8044270290861838,1.1456439237389597,-1.119182703270128,-1.444128970700294,1.1491551206382882,-0.37696317424790926,-0.6305872369260035
0.8044270290861838,1.1456439237389597,-1.4669244628854634,-0.5423100354106589,1.1491551206382882,-0.8459855453372852,-0.6305872369260035
0.8044270290861838,1.1456439237389597,-0.42369918403945755,-0.5423100354106589,1.1491551206382882,-0.8459855453372852,-0.9724281371543504
0.8044270290861838,1.1456439237389597,-1.119182703270128,-0.9932195030554766,1.1491551206382882,-1.0804967308819733,-0.9724281371543504
-0.36145543138340847,-0.8728715609439694,0.6195260948065484,0.8104183675237938,-0.8702045372643501,1.7336374956542826,-0.2887463366976565
1.678838874438378,1.1456439237389597,-0.42369918403945755,-1.444128970700294,1.1491551206382882,-1.3150079164266613,-1.3142690373826973
0.8044270290861838,1.1456439237389597,-0.7714409436547929,-0.9932195030554766,1.1491551206382882,-1.3150079164266613,-0.6305872369260035
-1.2358672767356027,-0.8728715609439694,0.9672678544218837,1.712237302813429,-0.8702045372643501,0.09205919684146674,0.39493546375903743
1.678838874438378,1.1456439237389597,-1.4669244628854634,-1.444128970700294,-0.8702045372643501,-1.0804967308819733,-1.3142690373826973
-0.36145543138340847,-0.8728715609439694,1.6627513736525543,1.2613278351686115,-0.8702045372643501,0.5610815679308427,1.0786172642157315
-0.06998481626601037,1.1456439237389597,-0.08870060377577646,-0.5423100354106589,1.1491551206382882,-0.07940062850895338,-1.3142690373826973
-0.9443966616182046,-0.8728715609439694,0.6195260948065484,0.3595088998789762,-0.8702045372643501,1.2646151245649067,1.4204581644440784
-0.9443966616182046,-0.8728715609439694,1.6627513736525543,0.8104183675237938,-0.8702045372643501,1.7336374956542826,1.7622990646724253
-1.2358672767356027,-0.8728715609439694,-0.07595742442412223,0.3595088998789762,-0.8702045372643501,-0.37696317424790926,0.39493546375903743
1.095897644203582,1.1456439237389597,-0.7714409436547929,-0.5423100354106589,1.1491551206382882,-1.3150079164266613,-0.6305872369260035
-0.36145543138340847,-0.8728715609439694,1.315009614037219,0.8104183675237938,-0.8702045372643501,1.0301039390202187,0.7367763639873844
-0.9443966616182046,-0.8728715609439694,-0.08870060377577646,0.3595088998789762,-0.8702045372643501,0.7955927534755307,1.0786172642157315
1.970309489555776,1.1456439237389597,-1.4669244628854634,-0.5423100354106589,1.1491551206382882,-0.8459855453372852,-1.3142690373826973
-1.2358672767356027,-0.8728715609439694,0.2717843351912131,0.3595088998789762,-0.8702045372643501,1.2646151245649067,-0.2887463366976565
-1.2358672767356027,-0.8728715609439694,0.2717843351912131,-0.09140056776584136,-0.8702045372643501,-0.37696317424790926,1.4204581644440784
1.38736825932098,1.1456439237389597,-0.42369918403945755,-0.5423100354106589,1.1491551206382882,-0.8459855453372852,-0.6305872369260035
-0.9443966616182046,-0.8728715609439694,0.6195260948065484,1.2613278351686115,-0.8702045372643501,-0.14245198870322126,1.4204581644440784
-0.6529260465008065,-0.8728715609439694,0.6195260948065484,0.3595088998789762,-0.8702045372643501,-0.37696317424790926,1.7622990646724253
1.678838874438378,1.1456439237389597,-1.119182703270128,-0.5423100354106589,1.1491551206382882,-1.3150079164266613,-0.6305872369260035
1.970309489555776,1.1456439237389597,-0.7714409436547929,-0.5423100354106589,1.1491551206382882,-1.0804967308819733,-0.9724281371543504
1.970309489555776,1.1456439237389597,-1.119182703270128,-0.5423100354106589,1.1491551206382882,-0.6114743597925972,-0.6305872369260035
-1.2358672767356027,-0.8728715609439694,-0.07595742442412223,1.2613278351686115,-0.8702045372643501,-0.14245198870322126,0.7367763639873844
1.38736825932098,1.1456439237389597,-0.42369918403945755,-0.5423100354106589,1.1491551206382882,-0.07940062850895338,-0.6305872369260035
-1.2358672767356027,-0.8728715609439694,1.315009614037219,1.2613278351686115,-0.8702045372643501,1.0301039390202187,1.7622990646724253
0.8044270290861838,1.1456439237389597,-1.4669244628854634,-1.444128970700294,1.1491551206382882,-0.37696317424790926,-0.9724281371543504
-0.6529260465008065,-0.8728715609439694,0.9672678544218837,0.3595088998789762,-0.8702045372643501,1.9681486811989704,1.4204581644440784
1.678838874438378,1.1456439237389597,-0.7714409436547929,-1.444128970700294,1.1491551206382882,-0.8459855453372852,-0.9724281371543504
-0.6529260465008065,-0.8728715609439694,0.2717843351912131,-0.09140056776584136,-0.8702045372643501,0.7955927534755307,1.7622990646724253
-0.06998481626601037,1.1456439237389597,-0.42369918403945755,-1.444128970700294,1.1491551206382882,-0.37696317424790926,-0.9724281371543504
1.970309489555776,1.1456439237389597,-0.7714409436547929,-0.9932195030554766,1.1491551206382882,-1.5495191019713492,-0.9724281371543504
-0.9443966616182046,-0.8728715609439694,-0.07595742442412223,0.8104183675237938,-0.8702045372643501,-0.07940062850895338,0.7367763639873844
-0.9443966616182046,-0.8728715609439694,0.6195260948065484,0.8104183675237938,-0.8702045372643501,1.7336374956542826,0.39493546375903743
-0.36145543138340847,-0.8728715609439694,0.2717843351912131,1.2613278351686115,-0.8702045372643501,0.7955927534755307,1.7622990646724253
-0.9443966616182046,-0.8728715609439694,-0.07595742442412223,0.3595088998789762,-0.8702045372643501,0.7955927534755307,0.7367763639873844
-0.6529260465008065,-0.8728715609439694,0.9672678544218837,-0.09140056776584136,-0.8702045372643501,1.0301039390202187,1.0786172642157315
-0.36145543138340847,-0.8728715609439694,1.6627513736525543,0.3595088998789762,-0.8702045372643501,0.3265703823861547,1.4204581644440784
-0.36145543138340847,-0.8728715609439694,1.6627513736525543,0.3595088998789762,-0.8702045372643501,0.7955927534755307,0.39493546375903743
-0.9443966616182046,-0.8728715609439694,1.315009614037219,1.712237302813429,-0.8702045372643501,0.5610815679308427,0.39493546375903743
-0.9443966616182046,-0.8728715609439694,0.6195260948065484,0.8104183675237938,-0.8702045372643501,1.7336374956542826,-0.2887463366976565
1.678838874438378,1.1456439237389597,-0.7714409436547929,-1.444128970700294,1.1491551206382882,-0.37696317424790926,-1.3142690373826973
1.38736825932098,1.1456439237389597,-1.4669244628854634,-1.444128970700294,-0.8702045372643501,-1.0804967308819733,-0.6305872369260035
-0.6529260465008065,-0.8728715609439694,1.6627513736525543,1.2613278351686115,-0.8702045372643501,0.09205919684146674,-0.2887463366976565
1.678838874438378,1.1456439237389597,-1.4669244628854634,-0.5423100354106589,1.1491551206382882,-0.6114743597925972,-0.6305872369260035
0.5129564139687858,1.1456439237389597,-1.4669244628854634,-1.444128970700294,1.1491551206382882,-1.3150079164266613,-1.3142690373826973
-0.9443966616182046,-0.8728715609439694,1.315009614037219,0.3595088998789762,-0.8702045372643501,0.7955927534755307,1.0786172642157315
-0.06998481626601037,1.1456439237389597,-0.42369918403945755,-0.5423100354106589,1.1491551206382882,-1.5495191019713492,-1.3142690373826973
-1.2358672767356027,-0.8728715609439694,-0.07595742442412223,1.712237302813429,-0.8702045372643501,1.4991263101095946,0.05309456353069048
-1.2358672767356027,-0.8728715609439694,1.315009614037219,0.3595088998789762,-0.8702045372643501,1.7336374956542826,1.0786172642157315
-0.36145543138340847,-0.8728715609439694,-0.07595742442412223,0.8104183675237938,-0.8702045372643501,0.7955927534755307,0.7367763639873844
0.8044270290861838,1.1456439237389597,-0.7714409436547929,-0.5423100354106589,1.1491551206382882,-1.3150079164266613,-0.9724281371543504
1.095897644203582,-0.8728715609439694,-1.4669244628854634,-1.444128970700294,1.1491551206382882,-1.3150079164266613,-1.3142690373826973
-0.6529260465008065,-0.8728715609439694,1.6627513736525543,0.8104183675237938,-0.8702045372643501,0.7955927534755307,1.7622990646724253
-0.36145543138340847,-0.8728715609439694,0.2717843351912131,1.712237302813429,-0.8702045372643501,0.7955927534755307,1.0786172642157315
-0.06998481626601037,1.1456439237389597,-0.42369918403945755,-0.9932195030554766,1.1491551206382882,-0.6114743597925972,-0.9724281371543504
-0.9443966616182046,-0.8728715609439694,1.315009614037219,0.3595088998789762,-0.8702045372643501,-0.37696317424790926,0.05309456353069048
0.2214857988513877,1.1456439237389597,-0.7714409436547929,-0.5423100354106589,1.1491551206382882,-1.5495191019713492,-1.3142690373826973
-0.9443966616182046,-0.8728715609439694,0.9672678544218837,-0.09140056776584136,-0.8702045372643501,0.3265703823861547,0.7367763639873844
-1.2358672767356027,-0.8728715609439694,0.2717843351912131,0.3595088998789762,-0.8702045372643501,1.2646151245649067,0.7367763639873844
1.095897644203582,1.1456439237389597,-1.4669244628854634,-0.9932195030554766,1.1491551206382882,-1.5495191019713492,-0.6305872369260035
-1.2358672767356027,-0.8728715609439694,1.315009614037219,0.8104183675237938,-0.8702045372643501,0.7955927534755307,0.39493546375903743
-1.2358672767356027,-0.8728715609439694,1.6627513736525543,-0.09140056776584136,-0.8702045372643501,-0.07940062850895338,1.7622990646724253
-0.36145543138340847,-0.8728715609439694,0.6195260948065484,1.712237302813429,-0.8702045372643501,1.2646151245649067,0.05309456353069048
0.8044270290861838,1.1456439237389597,-0.7714409436547929,-0.9932195030554766,1.1491551206382882,-0.6114743597925972,-0.6305872369260035
-0.9443966616182046,-0.8728715609439694,1.315009614037219,0.8104183675237938,-0.8702045372643501,0.5610815679308427,0.7367763639873844
0.8044270290861838,1.1456439237389597,-0.7714409436547929,-0.5423100354106589,1.1491551206382882,-1.5495191019713492,-0.9724281371543504
-0.9443966616182046,-0.8728715609439694,0.6195260948065484,1.2613278351686115,-0.8702045372643501,0.09205919684146674,-0.2887463366976565
-0.9443966616182046,-0.8728715609439694,1.6627513736525543,0.3595088998789762,-0.8702045372643501,0.7955927534755307,1.4204581644440784
-0.36145543138340847,-0.8728715609439694,1.315009614037219,0.8104183675237938,-0.8702045372643501,0.7955927534755307,0.05309456353069048
-0.6529260465008065,-0.8728715609439694,1.6627513736525543,0.8104183675237938,-0.8702045372643501,0.5610815679308427,1.7622990646724253
1.970309489555776,1.1456439237389597,-0.7714409436547929,-1.444128970700294,1.1491551206382882,-0.07940062850895338,-1.3142690373826973
-1.2358672767356027,-0.8728715609439694,0.6195260948065484,1.2613278351686115,-0.8702045372643501,0.09205919684146674,1.0786172642157315
0.8044270290861838,1.1456439237389597,-0.7714409436547929,-0.9932195030554766,1.1491551206382882,-1.3150079164266613,-1.3142690373826973
0.8044270290861838,1.1456439237389597,-0.7714409436547929,-0.5423100354106589,1.1491551206382882,-0.6114743597925972,-0.9724281371543504
-0.6529260465008065,-0.8728715609439694,0.9672678544218837,0.3595088998789762,-0.8702045372643501,1.2646151245649067,1.0786172642157315
1.38736825932098,1.1456439237389597,-1.119182703270128,-1.444128970700294,1.1491551206382882,-0.6114743597925972,-0.9724281371543504
-0.6529260465008065,-0.8728715609439694,0.9672678544218837,1.2613278351686115,-0.8702045372643501,0.5610815679308427,1.0786172642157315
-1.2358672767356027,-0.8728715609439694,0.6195260948065484,-0.09140056776584136,-0.8702045372643501,-0.07940062850895338,1.0786172642157315
0.2214857988513877,1.1456439237389597,-1.4669244628854634,-0.5423100354106589,1.1491551206382882,-0.07940062850895338,-0.9724281371543504
-0.9443966616182046,-0.8728715609439694,0.9672678544218837,1.2613278351686115,-0.8702045372643501,-0.07940062850895338,1.4204581644440784
-0.9443966616182046,-0.8728715609439694,-0.07595742442412223,1.712237302813429,-0.8702045372643501,0.7955927534755307,1.0786172642157315
-1.2358672767356027,-0.8728715609439694,0.2717843351912131,1.712237302813429,-0.8702045372643501,1.2646151245649067,1.7622990646724253
-0.9443966616182046,-0.8728715609439694,1.6627513736525543,-0.09140056776584136,-0.8702045372643501,-0.07940062850895338,1.0786172642157315
-0.9443966616182046,-0.8728715609439694,0.2717843351912131,1.712237302813429,-0.8702045372643501,1.2646151245649067,-0.2887463366976565
1.38736825932098,1.1456439237389597,-1.119182703270128,-0.9932195030554766,1.1491551206382882,-1.5495191019713492,-0.9724281371543504
-0.6529260465008065,-0.8728715609439694,0.9672678544218837,-0.09140056776584136,-0.8702045372643501,-0.07940062850895338,0.7367763639873844
-0.36145543138340847,-0.8728715609439694,1.6627513736525543,0.8104183675237938,-0.8702045372643501,0.3265703823861547,-0.09569967663924965
-0.6529260465008065,-0.8728715609439694,0.2717843351912131,-0.09140056776584136,-0.8702045372643501,1.4991263101095946,0.05309456353069048
0.5129564139687858,1.1456439237389597,-1.119182703270128,-0.9932195030554766,1.1491551206382882,-0.37696317424790926,-0.6305872369260035
1.38736825932098,1.1456439237389597,-0.7714409436547929,-0.9932195030554766,1.1491551206382882,-0.6114743597925972,-1.3142690373826973
-0.6529260465008065,-0.8728715609439694,1.315009614037219,1.2613278351686115,-0.8702045372643501,0.7955927534755307,0.7367763639873844
-0.9443966616182046,-0.8728715609439694,1.315009614037219,1.2613278351686115,-0.8702045372643501,1.2646151245649067,0.39493546375903743
0.8044270290861838,1.1456439237389597,-1.4669244628854634,-0.9932195030554766,1.1491551206382882,-0.6114743597925972,-0.6305872369260035
1.970309489555776,1.1456439237389597,-0.7714409436547929,-1.444128970700294,1.1491551206382882,-1.3150079164266613,-1.3142690373826973
0.8044270290861838,1.1456439237389597,-1.119182703270128,-1.444128970700294,1.1491551206382882,-1.3150079164266613,-1.3142690373826973
1.678838874438378,1.1456439237389597,-1.4669244628854634,-0.5423100354106589,1.1491551206382882,-0.6114743597925972,-1.3142690373826973
-0.9443966616182046,-0.8728715609439694,0.2717843351912131,1.712237302813429,-0.8702045372643501,0.5610815679308427,1.0786172642157315
-0.06998481626601037,1.1456439237389597,-0.7714409436547929,-0.5423100354106589,1.1491551206382882,-1.5495191019713492,-1.3142690373826973
-0.36145543138340847,-0.8728715609439694,0.2717843351912131,1.2613278351686115,-0.8702045372643501,-0.37696317424790926,1.7622990646724253
-1.2358672767356027,-0.8728715609439694,0.6195260948065484,0.3595088998789762,-0.8702045372643501,1.7336374956542826,1.7622990646724253
-0.06998481626601037,1.1456439237389597,-1.119182703270128,-1.444128970700294,1.1491551206382882,-1.0804967308819733,-0.9724281371543504
-1.2358672767356027,-0.8728715609439694,-0.07595742442412223,-0.09140056776584136,-0.8702045372643501,-0.37696317424790926,0.05309456353069048
0.2214857988513877,1.1456439237389597,-1.119182703270128,-0.5423100354106589,1.1491551206382882,-0.6114743597925972,-0.6305872369260035
1.38736825932098,1.1456439237389597,-0.42369918403945755,-0.5423100354106589,1.1491551206382882,-0.6114743597925972,-1.3142690373826973
1.38736825932098,1.1456439237389597,-0.7714409436547929,-0.9932195030554766,1.1491551206382882,-1.5495191019713492,-0.6305872369260035
-0.6529260465008065,-0.8728715609439694,1.6627513736525543,-0.09140056776584136,-0.8702045372643501,-0.14245198870322126,1.0786172642157315
-0.36145543138340847,-0.8728715609439694,0.6195260948065484,-0.09140056776584136,-0.8702045372643501,0.3265703823861547,1.0786172642157315
